1508.0,146.0,-1.0,0.0
948.0,1729.0,-1.0,0.0
1203.0,1509.0,-1.0,0.0
992.0,1595.0,-1.0,0.0
1478.0,45.0,-1.0,0.0
1012.0,1585.0,-1.0,0.0
1358.0,1526.0,-1.0,0.0
2070.0,482.0,-1.0,0.0
1232.0,1939.0,-1.0,0.0
1091.0,917.0,-1.0,0.0
1263.0,345.0,-1.0,0.0
2142.0,530.0,-1.0,0.0
1753.0,1143.0,-1.0,0.0
446.0,1009.0,-1.0,0.0
814.0,1100.0,-1.0,0.0
868.0,1141.0,-1.0,0.0
653.0,524.0,-1.0,0.0
104.0,720.0,-1.0,0.0
1831.0,827.0,-1.0,0.0
1880.0,340.0,-1.0,0.0
1166.0,70.0,-1.0,0.0
934.0,1596.0,-1.0,0.0
1436.0,1790.0,-1.0,0.0
1785.0,1002.0,-1.0,0.0
1896.0,965.0,-1.0,0.0
27.0,1412.0,-1.0,0.0
64.0,870.0,-1.0,0.0
1364.0,1431.0,-1.0,0.0
2018.0,1168.0,-1.0,0.0
2520.0,1330.0,-1.0,0.0
1816.0,539.0,-1.0,0.0
163.0,1143.0,-1.0,0.0
587.0,102.0,-1.0,0.0
2743.0,353.0,-1.0,0.0
2068.0,1290.0,-1.0,0.0
264.0,273.0,-1.0,0.0
1811.0,1856.0,-1.0,0.0
1667.0,181.0,-1.0,0.0
684.0,878.0,-1.0,0.0
1247.0,1412.0,-1.0,0.0
1844.0,1368.0,-1.0,0.0
1395.0,1309.0,-1.0,0.0
914.0,997.0,-1.0,0.0
967.0,1717.0,-1.0,0.0
1933.0,284.0,-1.0,0.0
445.0,285.0,-1.0,0.0
2611.0,520.0,-1.0,0.0
1184.0,924.0,-1.0,0.0
1364.0,1993.0,-1.0,0.0
972.0,1888.0,-1.0,0.0
1018.0,259.0,-1.0,0.0
982.0,418.0,-1.0,0.0
1220.0,357.0,-1.0,0.0
1720.0,1564.0,-1.0,0.0
1687.0,1124.0,-1.0,0.0
1805.0,291.0,-1.0,0.0
1423.0,978.0,-1.0,0.0
141.0,540.0,0.0,0.0
934.0,837.0,0.0,0.0
1939.0,368.0,0.0,0.0
20.0,197.0,0.0,0.0
1370.0,215.0,0.0,0.0
1719.0,1232.0,0.0,0.0
429.0,1483.0,0.0,0.0
1453.0,316.0,0.0,0.0
981.0,1329.0,0.0,0.0
294.0,1777.0,0.0,0.0
1417.0,580.0,0.0,0.0
771.0,1800.0,0.0,0.0
1062.0,609.0,0.0,0.0
1730.0,1367.0,0.0,0.0
1344.0,887.0,0.0,0.0
967.0,201.0,0.0,0.0
1681.0,456.0,0.0,0.0
1937.0,981.0,0.0,0.0
237.0,1362.0,0.0,0.0
1476.0,727.0,0.0,0.0
1653.0,230.0,0.0,0.0
1221.0,1263.0,0.0,0.0
1227.0,175.0,0.0,0.0
714.0,1224.0,0.0,0.0
878.0,238.0,0.0,0.0
1538.0,991.0,0.0,0.0
1399.0,1868.0,0.0,0.0
177.0,129.0,0.0,0.0
1734.0,577.0,0.0,0.0
1438.0,1750.0,0.0,0.0
1492.0,491.0,0.0,0.0
669.0,1072.0,0.0,0.0
749.0,607.0,0.0,0.0
1694.0,1633.0,0.0,0.0
554.0,1180.0,0.0,0.0
475.0,121.0,0.0,0.0
1562.0,1773.0,0.0,0.0
1160.0,1495.0,0.0,0.0
1352.0,175.0,0.0,0.0
961.0,1776.0,0.0,0.0
1807.0,1484.0,0.0,0.0
1740.0,1793.0,0.0,0.0
2.0,1762.0,0.0,0.0
1922.0,1888.0,0.0,0.0
1770.0,426.0,0.0,0.0
112.0,1250.0,0.0,0.0
455.0,455.0,0.0,0.0
1472.0,1029.0,0.0,0.0
97.0,382.0,0.0,0.0
227.0,970.0,0.0,0.0
1781.0,50.0,0.0,0.0
213.0,1352.0,0.0,0.0
1157.0,1077.0,0.0,0.0
840.0,1313.0,0.0,0.0
333.0,1109.0,0.0,0.0
1959.0,393.0,0.0,0.0
940.0,1687.0,0.0,0.0
1971.0,639.0,0.0,0.0
28.0,1880.0,0.0,0.0
611.0,697.0,0.0,0.0
1356.0,1531.0,0.0,0.0
69.0,384.0,0.0,0.0
1126.0,308.0,0.0,0.0
126.0,693.0,0.0,0.0
1289.0,1764.0,0.0,0.0
1726.0,960.0,0.0,0.0
567.0,1303.0,0.0,0.0
424.0,592.0,0.0,0.0
1270.0,1273.0,0.0,0.0
607.0,1475.0,0.0,0.0
797.0,1228.0,0.0,0.0
974.0,732.0,0.0,0.0
515.0,1325.0,0.0,0.0
1459.0,1448.0,0.0,0.0
1904.0,822.0,0.0,0.0
913.0,1974.0,0.0,0.0
1822.0,785.0,0.0,0.0
248.0,1596.0,0.0,0.0
1754.0,1197.0,0.0,0.0
1826.0,2000.0,0.0,0.0
129.0,95.0,0.0,0.0
1319.0,934.0,0.0,0.0
510.0,132.0,0.0,0.0
5.0,1852.0,0.0,0.0
1496.0,491.0,0.0,0.0
1153.0,23.0,0.0,0.0
1428.0,1944.0,0.0,0.0
1948.0,756.0,0.0,0.0
1622.0,1313.0,0.0,0.0
1892.0,823.0,0.0,0.0
1991.0,711.0,0.0,0.0
147.0,1929.0,0.0,0.0
1891.0,1183.0,0.0,0.0
1491.0,1631.0,0.0,0.0
1189.0,1654.0,0.0,0.0
509.0,997.0,0.0,0.0
1226.0,1701.0,0.0,0.0
545.0,1165.0,0.0,0.0
752.0,796.0,0.0,0.0
53.0,542.0,0.0,0.0
33.0,540.0,-1.0,0.0
826.0,837.0,-1.0,0.0
2002.0,368.0,-1.0,0.0
1946.0,394.0,-1.0,0.0
1379.0,215.0,-1.0,0.0
1692.0,1232.0,-1.0,0.0
330.0,1483.0,-1.0,0.0
1471.0,316.0,-1.0,0.0
1026.0,1329.0,-1.0,0.0
231.0,1777.0,-1.0,0.0
1363.0,580.0,-1.0,0.0
699.0,1800.0,-1.0,0.0
1071.0,609.0,-1.0,0.0
1685.0,1367.0,-1.0,0.0
1263.0,887.0,-1.0,0.0
967.0,201.0,-1.0,0.0
1600.0,456.0,-1.0,0.0
1946.0,981.0,-1.0,0.0
246.0,1362.0,-1.0,0.0
1557.0,727.0,-1.0,0.0
1743.0,230.0,-1.0,0.0
1140.0,1263.0,-1.0,0.0
1290.0,175.0,-1.0,0.0
606.0,1224.0,-1.0,0.0
824.0,238.0,-1.0,0.0
1556.0,991.0,-1.0,0.0
1345.0,1868.0,-1.0,0.0
141.0,129.0,-1.0,0.0
1716.0,577.0,-1.0,0.0
1492.0,1750.0,-1.0,0.0
1483.0,491.0,-1.0,0.0
606.0,1072.0,-1.0,0.0
848.0,607.0,-1.0,0.0
1739.0,1633.0,-1.0,0.0
572.0,1180.0,-1.0,0.0
565.0,121.0,-1.0,0.0
1607.0,1773.0,-1.0,0.0
1133.0,1495.0,-1.0,0.0
1280.0,175.0,-1.0,0.0
862.0,1776.0,-1.0,0.0
1843.0,1484.0,-1.0,0.0
1713.0,1793.0,-1.0,0.0
92.0,1762.0,-1.0,0.0
1886.0,1888.0,-1.0,0.0
1734.0,426.0,-1.0,0.0
157.0,1250.0,-1.0,0.0
401.0,455.0,-1.0,0.0
1427.0,1029.0,-1.0,0.0
106.0,382.0,-1.0,0.0
263.0,970.0,-1.0,0.0
1808.0,50.0,-1.0,0.0
249.0,1352.0,-1.0,0.0
1202.0,1077.0,-1.0,0.0
750.0,1313.0,-1.0,0.0
306.0,1109.0,-1.0,0.0
1941.0,393.0,-1.0,0.0
841.0,1687.0,-1.0,0.0
2025.0,639.0,-1.0,0.0
10.0,1880.0,-1.0,0.0
620.0,697.0,-1.0,0.0
1338.0,1531.0,-1.0,0.0
168.0,384.0,-1.0,0.0
1045.0,308.0,-1.0,0.0
135.0,693.0,-1.0,0.0
1325.0,1764.0,-1.0,0.0
1654.0,960.0,-1.0,0.0
666.0,1303.0,-1.0,0.0
460.0,592.0,-1.0,0.0
1270.0,1273.0,-1.0,0.0
553.0,1475.0,-1.0,0.0
878.0,1228.0,-1.0,0.0
875.0,732.0,-1.0,0.0
443.0,1325.0,-1.0,0.0
1468.0,1448.0,-1.0,0.0
1796.0,822.0,-1.0,0.0
868.0,1974.0,-1.0,0.0
1741.0,785.0,-1.0,0.0
239.0,1596.0,-1.0,0.0
1691.0,1197.0,-1.0,0.0
1790.0,2000.0,-1.0,0.0
21.0,95.0,-1.0,0.0
1283.0,934.0,-1.0,0.0
492.0,132.0,-1.0,0.0
32.0,1852.0,-1.0,0.0
1406.0,491.0,-1.0,0.0
1225.0,23.0,-1.0,0.0
1320.0,1944.0,-1.0,0.0
2011.0,756.0,-1.0,0.0
1586.0,1313.0,-1.0,0.0
1793.0,823.0,-1.0,0.0
1892.0,711.0,-1.0,0.0
57.0,1929.0,-1.0,0.0
1972.0,1183.0,-1.0,0.0
1392.0,1631.0,-1.0,0.0
1288.0,1654.0,-1.0,0.0
509.0,997.0,-1.0,0.0
1199.0,1701.0,-1.0,0.0
635.0,1165.0,-1.0,0.0
815.0,796.0,-1.0,0.0
80.0,542.0,-1.0,0.0
1916.0,1429.0,-1.0,0.0
706.0,837.0,-1.0,0.0
2072.0,368.0,-1.0,0.0
1856.0,394.0,-1.0,0.0
1389.0,215.0,-1.0,0.0
1662.0,1232.0,-1.0,0.0
220.0,1483.0,-1.0,0.0
1491.0,316.0,-1.0,0.0
1076.0,1329.0,-1.0,0.0
161.0,1777.0,-1.0,0.0
1303.0,580.0,-1.0,0.0
619.0,1800.0,-1.0,0.0
1081.0,609.0,-1.0,0.0
1635.0,1367.0,-1.0,0.0
1173.0,887.0,-1.0,0.0
967.0,201.0,-1.0,0.0
1510.0,456.0,-1.0,0.0
1956.0,981.0,-1.0,0.0
256.0,1362.0,-1.0,0.0
1647.0,727.0,-1.0,0.0
1843.0,230.0,-1.0,0.0
1050.0,1263.0,-1.0,0.0
1360.0,175.0,-1.0,0.0
486.0,1224.0,-1.0,0.0
764.0,238.0,-1.0,0.0
1576.0,991.0,-1.0,0.0
1285.0,1868.0,-1.0,0.0
101.0,129.0,-1.0,0.0
1696.0,577.0,-1.0,0.0
1552.0,1750.0,-1.0,0.0
1473.0,491.0,-1.0,0.0
536.0,1072.0,-1.0,0.0
958.0,607.0,-1.0,0.0
1789.0,1633.0,-1.0,0.0
592.0,1180.0,-1.0,0.0
665.0,121.0,-1.0,0.0
1657.0,1773.0,-1.0,0.0
1103.0,1495.0,-1.0,0.0
1200.0,175.0,-1.0,0.0
752.0,1776.0,-1.0,0.0
1883.0,1484.0,-1.0,0.0
1683.0,1793.0,-1.0,0.0
192.0,1762.0,-1.0,0.0
1846.0,1888.0,-1.0,0.0
1694.0,426.0,-1.0,0.0
207.0,1250.0,-1.0,0.0
341.0,455.0,-1.0,0.0
1377.0,1029.0,-1.0,0.0
116.0,382.0,-1.0,0.0
303.0,970.0,-1.0,0.0
1838.0,50.0,-1.0,0.0
289.0,1352.0,-1.0,0.0
1252.0,1077.0,-1.0,0.0
650.0,1313.0,-1.0,0.0
276.0,1109.0,-1.0,0.0
1921.0,393.0,-1.0,0.0
731.0,1687.0,-1.0,0.0
2085.0,639.0,-1.0,0.0
1992.0,1474.0,-1.0,0.0
630.0,697.0,-1.0,0.0
1318.0,1531.0,-1.0,0.0
278.0,384.0,-1.0,0.0
955.0,308.0,-1.0,0.0
145.0,693.0,-1.0,0.0
1365.0,1764.0,-1.0,0.0
1574.0,960.0,-1.0,0.0
776.0,1303.0,-1.0,0.0
500.0,592.0,-1.0,0.0
1270.0,1273.0,-1.0,0.0
493.0,1475.0,-1.0,0.0
968.0,1228.0,-1.0,0.0
765.0,732.0,-1.0,0.0
363.0,1325.0,-1.0,0.0
1478.0,1448.0,-1.0,0.0
1676.0,822.0,-1.0,0.0
818.0,1974.0,-1.0,0.0
1651.0,785.0,-1.0,0.0
229.0,1596.0,-1.0,0.0
1621.0,1197.0,-1.0,0.0
1750.0,2000.0,-1.0,0.0
1904.0,1458.0,-1.0,0.0
1243.0,934.0,-1.0,0.0
472.0,132.0,-1.0,0.0
62.0,1852.0,-1.0,0.0
1306.0,491.0,-1.0,0.0
1305.0,23.0,-1.0,0.0
1200.0,1944.0,-1.0,0.0
2081.0,756.0,-1.0,0.0
1546.0,1313.0,-1.0,0.0
1683.0,823.0,-1.0,0.0
1782.0,711.0,-1.0,0.0
1960.0,972.0,-1.0,0.0
2062.0,1183.0,-1.0,0.0
1282.0,1631.0,-1.0,0.0
1398.0,1654.0,-1.0,0.0
509.0,997.0,-1.0,0.0
1169.0,1701.0,-1.0,0.0
735.0,1165.0,-1.0,0.0
885.0,796.0,-1.0,0.0
110.0,542.0,-1.0,0.0
1796.0,1429.0,-1.0,0.0
586.0,837.0,-1.0,0.0
2142.0,368.0,-1.0,0.0
1766.0,394.0,-1.0,0.0
1399.0,215.0,-1.0,0.0
1632.0,1232.0,-1.0,0.0
110.0,1483.0,-1.0,0.0
1511.0,316.0,-1.0,0.0
1126.0,1329.0,-1.0,0.0
91.0,1777.0,-1.0,0.0
1243.0,580.0,-1.0,0.0
539.0,1800.0,-1.0,0.0
1091.0,609.0,-1.0,0.0
1585.0,1367.0,-1.0,0.0
1083.0,887.0,-1.0,0.0
967.0,201.0,-1.0,0.0
1420.0,456.0,-1.0,0.0
1966.0,981.0,-1.0,0.0
266.0,1362.0,-1.0,0.0
1737.0,727.0,-1.0,0.0
1943.0,230.0,-1.0,0.0
960.0,1263.0,-1.0,0.0
1430.0,175.0,-1.0,0.0
366.0,1224.0,-1.0,0.0
704.0,238.0,-1.0,0.0
1596.0,991.0,-1.0,0.0
1225.0,1868.0,-1.0,0.0
61.0,129.0,-1.0,0.0
1676.0,577.0,-1.0,0.0
1612.0,1750.0,-1.0,0.0
1463.0,491.0,-1.0,0.0
466.0,1072.0,-1.0,0.0
1068.0,607.0,-1.0,0.0
1839.0,1633.0,-1.0,0.0
612.0,1180.0,-1.0,0.0
765.0,121.0,-1.0,0.0
1707.0,1773.0,-1.0,0.0
1073.0,1495.0,-1.0,0.0
1120.0,175.0,-1.0,0.0
642.0,1776.0,-1.0,0.0
1923.0,1484.0,-1.0,0.0
1653.0,1793.0,-1.0,0.0
292.0,1762.0,-1.0,0.0
1806.0,1888.0,-1.0,0.0
1654.0,426.0,-1.0,0.0
257.0,1250.0,-1.0,0.0
281.0,455.0,-1.0,0.0
1327.0,1029.0,-1.0,0.0
126.0,382.0,-1.0,0.0
343.0,970.0,-1.0,0.0
1868.0,50.0,-1.0,0.0
329.0,1352.0,-1.0,0.0
1302.0,1077.0,-1.0,0.0
550.0,1313.0,-1.0,0.0
246.0,1109.0,-1.0,0.0
1901.0,393.0,-1.0,0.0
621.0,1687.0,-1.0,0.0
2145.0,639.0,-1.0,0.0
1972.0,1474.0,-1.0,0.0
640.0,697.0,-1.0,0.0
1298.0,1531.0,-1.0,0.0
388.0,384.0,-1.0,0.0
865.0,308.0,-1.0,0.0
155.0,693.0,-1.0,0.0
1405.0,1764.0,-1.0,0.0
1494.0,960.0,-1.0,0.0
886.0,1303.0,-1.0,0.0
540.0,592.0,-1.0,0.0
1270.0,1273.0,-1.0,0.0
433.0,1475.0,-1.0,0.0
1058.0,1228.0,-1.0,0.0
655.0,732.0,-1.0,0.0
283.0,1325.0,-1.0,0.0
1488.0,1448.0,-1.0,0.0
1556.0,822.0,-1.0,0.0
768.0,1974.0,-1.0,0.0
1561.0,785.0,-1.0,0.0
219.0,1596.0,-1.0,0.0
1551.0,1197.0,-1.0,0.0
1710.0,2000.0,-1.0,0.0
1784.0,1458.0,-1.0,0.0
1203.0,934.0,-1.0,0.0
452.0,132.0,-1.0,0.0
92.0,1852.0,-1.0,0.0
1206.0,491.0,-1.0,0.0
1385.0,23.0,-1.0,0.0
1080.0,1944.0,-1.0,0.0
2151.0,756.0,-1.0,0.0
1506.0,1313.0,-1.0,0.0
1573.0,823.0,-1.0,0.0
1672.0,711.0,-1.0,0.0
1860.0,972.0,-1.0,0.0
2152.0,1183.0,-1.0,0.0
1172.0,1631.0,-1.0,0.0
1508.0,1654.0,-1.0,0.0
509.0,997.0,-1.0,0.0
1139.0,1701.0,-1.0,0.0
835.0,1165.0,-1.0,0.0
955.0,796.0,-1.0,0.0
140.0,542.0,-1.0,0.0
1676.0,1429.0,-1.0,0.0
466.0,837.0,-1.0,0.0
2212.0,368.0,-1.0,0.0
1676.0,394.0,-1.0,0.0
1409.0,215.0,-1.0,0.0
1602.0,1232.0,-1.0,0.0
0.0,1483.0,-1.0,0.0
1531.0,316.0,-1.0,0.0
1176.0,1329.0,-1.0,0.0
21.0,1777.0,-1.0,0.0
1183.0,580.0,-1.0,0.0
459.0,1800.0,-1.0,0.0
1101.0,609.0,-1.0,0.0
1535.0,1367.0,-1.0,0.0
993.0,887.0,-1.0,0.0
967.0,201.0,-1.0,0.0
1330.0,456.0,-1.0,0.0
1976.0,981.0,-1.0,0.0
276.0,1362.0,-1.0,0.0
1827.0,727.0,-1.0,0.0
2043.0,230.0,-1.0,0.0
870.0,1263.0,-1.0,0.0
1500.0,175.0,-1.0,0.0
246.0,1224.0,-1.0,0.0
644.0,238.0,-1.0,0.0
1616.0,991.0,-1.0,0.0
1165.0,1868.0,-1.0,0.0
21.0,129.0,-1.0,0.0
1656.0,577.0,-1.0,0.0
1672.0,1750.0,-1.0,0.0
1453.0,491.0,-1.0,0.0
396.0,1072.0,-1.0,0.0
1178.0,607.0,-1.0,0.0
1889.0,1633.0,-1.0,0.0
632.0,1180.0,-1.0,0.0
865.0,121.0,-1.0,0.0
1757.0,1773.0,-1.0,0.0
1043.0,1495.0,-1.0,0.0
1040.0,175.0,-1.0,0.0
532.0,1776.0,-1.0,0.0
1963.0,1484.0,-1.0,0.0
1623.0,1793.0,-1.0,0.0
392.0,1762.0,-1.0,0.0
1766.0,1888.0,-1.0,0.0
1614.0,426.0,-1.0,0.0
307.0,1250.0,-1.0,0.0
221.0,455.0,-1.0,0.0
1277.0,1029.0,-1.0,0.0
136.0,382.0,-1.0,0.0
383.0,970.0,-1.0,0.0
1898.0,50.0,-1.0,0.0
369.0,1352.0,-1.0,0.0
1352.0,1077.0,-1.0,0.0
450.0,1313.0,-1.0,0.0
216.0,1109.0,-1.0,0.0
1881.0,393.0,-1.0,0.0
511.0,1687.0,-1.0,0.0
2205.0,639.0,-1.0,0.0
1952.0,1474.0,-1.0,0.0
650.0,697.0,-1.0,0.0
1278.0,1531.0,-1.0,0.0
498.0,384.0,-1.0,0.0
775.0,308.0,-1.0,0.0
165.0,693.0,-1.0,0.0
1445.0,1764.0,-1.0,0.0
1414.0,960.0,-1.0,0.0
996.0,1303.0,-1.0,0.0
580.0,592.0,-1.0,0.0
1270.0,1273.0,-1.0,0.0
373.0,1475.0,-1.0,0.0
1148.0,1228.0,-1.0,0.0
545.0,732.0,-1.0,0.0
203.0,1325.0,-1.0,0.0
1498.0,1448.0,-1.0,0.0
1436.0,822.0,-1.0,0.0
718.0,1974.0,-1.0,0.0
1471.0,785.0,-1.0,0.0
209.0,1596.0,-1.0,0.0
1481.0,1197.0,-1.0,0.0
1670.0,2000.0,-1.0,0.0
1664.0,1458.0,-1.0,0.0
1163.0,934.0,-1.0,0.0
432.0,132.0,-1.0,0.0
122.0,1852.0,-1.0,0.0
1106.0,491.0,-1.0,0.0
1465.0,23.0,-1.0,0.0
960.0,1944.0,-1.0,0.0
2221.0,756.0,-1.0,0.0
1466.0,1313.0,-1.0,0.0
1463.0,823.0,-1.0,0.0
1562.0,711.0,-1.0,0.0
1760.0,972.0,-1.0,0.0
2242.0,1183.0,-1.0,0.0
1062.0,1631.0,-1.0,0.0
1618.0,1654.0,-1.0,0.0
509.0,997.0,-1.0,0.0
1109.0,1701.0,-1.0,0.0
935.0,1165.0,-1.0,0.0
1025.0,796.0,-1.0,0.0
170.0,542.0,-1.0,0.0
1556.0,1429.0,-1.0,0.0
346.0,837.0,-1.0,0.0
2282.0,368.0,-1.0,0.0
1586.0,394.0,-1.0,0.0
1419.0,215.0,-1.0,0.0
1572.0,1232.0,-1.0,0.0
1901.0,1660.0,-1.0,0.0
1551.0,316.0,-1.0,0.0
1226.0,1329.0,-1.0,0.0
1958.0,949.0,-1.0,0.0
1123.0,580.0,-1.0,0.0
379.0,1800.0,-1.0,0.0
1111.0,609.0,-1.0,0.0
1485.0,1367.0,-1.0,0.0
903.0,887.0,-1.0,0.0
967.0,201.0,-1.0,0.0
1240.0,456.0,-1.0,0.0
1986.0,981.0,-1.0,0.0
286.0,1362.0,-1.0,0.0
1917.0,727.0,-1.0,0.0
2143.0,230.0,-1.0,0.0
780.0,1263.0,-1.0,0.0
1570.0,175.0,-1.0,0.0
126.0,1224.0,-1.0,0.0
584.0,238.0,-1.0,0.0
1636.0,991.0,-1.0,0.0
1105.0,1868.0,-1.0,0.0
1984.0,1820.0,-1.0,0.0
1636.0,577.0,-1.0,0.0
1732.0,1750.0,-1.0,0.0
1443.0,491.0,-1.0,0.0
326.0,1072.0,-1.0,0.0
1288.0,607.0,-1.0,0.0
1939.0,1633.0,-1.0,0.0
652.0,1180.0,-1.0,0.0
965.0,121.0,-1.0,0.0
1807.0,1773.0,-1.0,0.0
1013.0,1495.0,-1.0,0.0
960.0,175.0,-1.0,0.0
422.0,1776.0,-1.0,0.0
2003.0,1484.0,-1.0,0.0
1593.0,1793.0,-1.0,0.0
492.0,1762.0,-1.0,0.0
1726.0,1888.0,-1.0,0.0
1574.0,426.0,-1.0,0.0
357.0,1250.0,-1.0,0.0
161.0,455.0,-1.0,0.0
1227.0,1029.0,-1.0,0.0
146.0,382.0,-1.0,0.0
423.0,970.0,-1.0,0.0
1928.0,50.0,-1.0,0.0
409.0,1352.0,-1.0,0.0
1402.0,1077.0,-1.0,0.0
350.0,1313.0,-1.0,0.0
186.0,1109.0,-1.0,0.0
1861.0,393.0,-1.0,0.0
401.0,1687.0,-1.0,0.0
2265.0,639.0,-1.0,0.0
1932.0,1474.0,-1.0,0.0
660.0,697.0,-1.0,0.0
1258.0,1531.0,-1.0,0.0
608.0,384.0,-1.0,0.0
685.0,308.0,-1.0,0.0
175.0,693.0,-1.0,0.0
1485.0,1764.0,-1.0,0.0
1334.0,960.0,-1.0,0.0
1106.0,1303.0,-1.0,0.0
620.0,592.0,-1.0,0.0
1270.0,1273.0,-1.0,0.0
313.0,1475.0,-1.0,0.0
1238.0,1228.0,-1.0,0.0
435.0,732.0,-1.0,0.0
123.0,1325.0,-1.0,0.0
1508.0,1448.0,-1.0,0.0
1316.0,822.0,-1.0,0.0
668.0,1974.0,-1.0,0.0
1381.0,785.0,-1.0,0.0
199.0,1596.0,-1.0,0.0
1411.0,1197.0,-1.0,0.0
1630.0,2000.0,-1.0,0.0
1544.0,1458.0,-1.0,0.0
1123.0,934.0,-1.0,0.0
412.0,132.0,-1.0,0.0
152.0,1852.0,-1.0,0.0
1006.0,491.0,-1.0,0.0
1545.0,23.0,-1.0,0.0
840.0,1944.0,-1.0,0.0
2291.0,756.0,-1.0,0.0
1426.0,1313.0,-1.0,0.0
1353.0,823.0,-1.0,0.0
1452.0,711.0,-1.0,0.0
1660.0,972.0,-1.0,0.0
2332.0,1183.0,-1.0,0.0
952.0,1631.0,-1.0,0.0
1728.0,1654.0,-1.0,0.0
509.0,997.0,-1.0,0.0
1079.0,1701.0,-1.0,0.0
1035.0,1165.0,-1.0,0.0
1095.0,796.0,-1.0,0.0
200.0,542.0,-1.0,0.0
1436.0,1429.0,-1.0,0.0
226.0,837.0,-1.0,0.0
2352.0,368.0,-1.0,0.0
1496.0,394.0,-1.0,0.0
1429.0,215.0,-1.0,0.0
1542.0,1232.0,-1.0,0.0
1791.0,1660.0,-1.0,0.0
1571.0,316.0,-1.0,0.0
1276.0,1329.0,-1.0,0.0
1888.0,949.0,-1.0,0.0
1063.0,580.0,-1.0,0.0
299.0,1800.0,-1.0,0.0
1121.0,609.0,-1.0,0.0
1435.0,1367.0,-1.0,0.0
813.0,887.0,-1.0,0.0
967.0,201.0,-1.0,0.0
1150.0,456.0,-1.0,0.0
1996.0,981.0,-1.0,0.0
296.0,1362.0,-1.0,0.0
2007.0,727.0,-1.0,0.0
2243.0,230.0,-1.0,0.0
690.0,1263.0,-1.0,0.0
1640.0,175.0,-1.0,0.0
6.0,1224.0,-1.0,0.0
524.0,238.0,-1.0,0.0
1656.0,991.0,-1.0,0.0
1045.0,1868.0,-1.0,0.0
1944.0,1820.0,-1.0,0.0
1616.0,577.0,-1.0,0.0
1792.0,1750.0,-1.0,0.0
1433.0,491.0,-1.0,0.0
256.0,1072.0,-1.0,0.0
1398.0,607.0,-1.0,0.0
1989.0,1633.0,-1.0,0.0
672.0,1180.0,-1.0,0.0
1065.0,121.0,-1.0,0.0
1857.0,1773.0,-1.0,0.0
983.0,1495.0,-1.0,0.0
880.0,175.0,-1.0,0.0
312.0,1776.0,-1.0,0.0
2043.0,1484.0,-1.0,0.0
1563.0,1793.0,-1.0,0.0
592.0,1762.0,-1.0,0.0
1686.0,1888.0,-1.0,0.0
1534.0,426.0,-1.0,0.0
407.0,1250.0,-1.0,0.0
101.0,455.0,-1.0,0.0
1177.0,1029.0,-1.0,0.0
156.0,382.0,-1.0,0.0
463.0,970.0,-1.0,0.0
1958.0,50.0,-1.0,0.0
449.0,1352.0,-1.0,0.0
1452.0,1077.0,-1.0,0.0
250.0,1313.0,-1.0,0.0
156.0,1109.0,-1.0,0.0
1841.0,393.0,-1.0,0.0
291.0,1687.0,-1.0,0.0
2325.0,639.0,-1.0,0.0
1912.0,1474.0,-1.0,0.0
670.0,697.0,-1.0,0.0
1238.0,1531.0,-1.0,0.0
718.0,384.0,-1.0,0.0
595.0,308.0,-1.0,0.0
185.0,693.0,-1.0,0.0
1525.0,1764.0,-1.0,0.0
1254.0,960.0,-1.0,0.0
1216.0,1303.0,-1.0,0.0
660.0,592.0,-1.0,0.0
1270.0,1273.0,-1.0,0.0
253.0,1475.0,-1.0,0.0
1328.0,1228.0,-1.0,0.0
325.0,732.0,-1.0,0.0
43.0,1325.0,-1.0,0.0
1518.0,1448.0,-1.0,0.0
1196.0,822.0,-1.0,0.0
618.0,1974.0,-1.0,0.0
1291.0,785.0,-1.0,0.0
189.0,1596.0,-1.0,0.0
1341.0,1197.0,-1.0,0.0
1590.0,2000.0,-1.0,0.0
1424.0,1458.0,-1.0,0.0
1083.0,934.0,-1.0,0.0
392.0,132.0,-1.0,0.0
182.0,1852.0,-1.0,0.0
906.0,491.0,-1.0,0.0
1625.0,23.0,-1.0,0.0
720.0,1944.0,-1.0,0.0
2361.0,756.0,-1.0,0.0
1386.0,1313.0,-1.0,0.0
1243.0,823.0,-1.0,0.0
1342.0,711.0,-1.0,0.0
1560.0,972.0,-1.0,0.0
2422.0,1183.0,-1.0,0.0
842.0,1631.0,-1.0,0.0
1838.0,1654.0,-1.0,0.0
509.0,997.0,-1.0,0.0
1049.0,1701.0,-1.0,0.0
1135.0,1165.0,-1.0,0.0
1165.0,796.0,-1.0,0.0
230.0,542.0,-1.0,0.0
1316.0,1429.0,-1.0,0.0
106.0,837.0,-1.0,0.0
2422.0,368.0,-1.0,0.0
1406.0,394.0,-1.0,0.0
1439.0,215.0,-1.0,0.0
1512.0,1232.0,-1.0,0.0
1681.0,1660.0,-1.0,0.0
1591.0,316.0,-1.0,0.0
1326.0,1329.0,-1.0,0.0
1818.0,949.0,-1.0,0.0
1003.0,580.0,-1.0,0.0
219.0,1800.0,-1.0,0.0
1131.0,609.0,-1.0,0.0
1385.0,1367.0,-1.0,0.0
723.0,887.0,-1.0,0.0
967.0,201.0,-1.0,0.0
1060.0,456.0,-1.0,0.0
2006.0,981.0,-1.0,0.0
306.0,1362.0,-1.0,0.0
2097.0,727.0,-1.0,0.0
2343.0,230.0,-1.0,0.0
600.0,1263.0,-1.0,0.0
